,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5481828,1524340904,0xd780c85f2c36475128e235df47a6ede5dd8bfae25d965f1ec3a581c1014e09e4,0xd7fee99e634647faeee32a99d037dd145d642f2f,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,10.0,None
1,5481854,1524341262,0x29fb11665655a9f9284cc04132c4514232d9d86ccb742deb53aec995bfaf4332,0x1d30df3ef1a7a31f22d735dcacdc11b9878ef387,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,0.5,None
2,5481871,1524341561,0xbf3e41a8f5d86b43c0663886695bb341657c01f21b83e97972528f3fb6c204f8,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,0.79385881,None
3,5481931,1524342324,0x2951554f2a95a37091d97bb05368680eac9ca9611af53dcd3fc0e64450aa33b3,0xd808de3b1d1e1e03f1609236808e3f7b711c9bc1,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,6.95,None
4,5482591,1524352232,0xf3ed22c1234b0d08b66e9afcbf5516d544f1c878c438aa7f85c0b35df22f4f4d,0xcb477612e1d2d26bdd8dff213fe1f170f49eaa88,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,1.0,None
5,5486137,1524404507,0x38dd8ed78c7d02d260921953ff078ca0933e6299c3a17f75a1e59e75bd7038eb,0xa3b13043d58cd407fb9482eb2a5147bf4e2d90cb,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,1.1,None
6,5486143,1524404617,0xe3202d51aad31c33bdb357a0d9a669d9918bbc87b333205b0646b66d53a41d68,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,4.0,None
7,5486204,1524405567,0xe82b200f83c9ca79d5c91d2ba51b980da932d56923d5fc0adc82481a601a7d56,0xb72a3b18839d4d88f2e6431e1cdc19e7552d80aa,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,0.5,None
8,5486238,1524406010,0xe04368dab0b56aa4adf1db69f6a4b7c49431b06df30d06a5c458da746dbef08c,0xd33577609f71eeb9e72b8b077590f50f9cbbce0a,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,0.5,None
9,5486272,1524406509,0xb200d7003ee22851e89bfb3e7220ac6fa66258a4da1947bffaa93a40e70d5204,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,1.0,None
10,5486347,1524407561,0x0c22c7e0e7f7fd04372d1bbd7678a38f65dcdf6df82cc1f658ac6ae95ff1715d,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0,0,call,0x,0.50369953,None
11,6241539,1535646172,0x1bf3c074abb033141b007d0402ce427d8a0bc24074ba4f3f6b6d48f64ca51aef,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0xfa6b46104ec27f489376985ac628653538fface5,0,0,call,0x,16.0,None
12,6296303,1536440806,0xd7bea85b67a85a9641967d0f740f4e8ee654d7d478db8f746222dc7ca5c88c8f,0x9a4afeaecd8efe2a7186365b55e72503d555713b,0x14533bd562a3cc5fc443e918f56fce7978242d36,0,0,call,0x,10.84583634,None
