,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4245247,1504719002,0xd2313a158ce832ecdeec7b3043d47aefb77ef6bfa15d7ba95efb9b5eeafc6d17,0xe23c7252b2dc3a569afab648bdbb5b4ce5b1e903,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,4.15131863,None
1,4245260,1504719395,0xe778d2704cfb5f16a9593088ee6b8ffd4249c7f257df5690cd5bc5be4e981f39,0xff998eb6f2e2c1b4666991a677758035513a941e,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,1.1338905820000034,None
2,4245305,1504720229,0xabdd037a94478271d0f0e609aa0696bcb7c43797e632585bfbdf54f5defb2f63,0xb3d899075013ce12dfdb251bb82f0c8c242a9034,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.1801404,None
3,4245327,1504720806,0x9dee6b090f92f362576c874f4f103bbfdc14e4170bd31403966240dc43ffd592,0x9fdf2ec3db376f730cd67952b15a5e0de0484bda,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.060267984,None
4,4245430,1504723305,0x77ee0e5ce593c129413ab9963df3ce042322a8bb7ccc76fd9f9e21ab7c7577f2,0xb9cfb64c092edaeb658ea606f1f42035f6fdf882,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,2.0,None
5,4245448,1504723678,0x3c4bf4816091230ed27f94935ca1c33adea54657d34c61115ef55c70364d92f6,0xb9cfb64c092edaeb658ea606f1f42035f6fdf882,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.09143781008303,None
6,4245454,1504723760,0xb70fe33e80d4f43a65ddbad9703fc0382ecce72e2e61e72994b7c5ea19fdd97f,0x3feb364d380fa7ab5a76071a121d24865e850c19,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.8384879999999999,None
7,4245505,1504724844,0x31684cbccb868148de3b52b15483fbf22cb5064ce067a2b26ff33227009aaad5,0xa3fb1d10bacfc2353fa4924b693e23365bf9a445,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,10.05817955404421,None
8,4245513,1504725073,0xa54e50cd602357df659ba865ebce107d8976d92496a84d13f1818e1f77a9f51b,0xf5618c73a5b47d8026efc954107670114dbb8896,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.049316319479,None
9,4245520,1504725236,0xbe3e18d296aae9b958b941b93949c1a8bee4feabaf136fdcc3e781c11a0c55c9,0xaf471db01315afc08fa60ec388dda283e6a81694,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,4.682805184382727,None
10,4245546,1504725824,0x345ffc28f30d6f14fa1c9b55b62d1ab68f8b38fe779f26e43bae2892e65503da,0x3f0ac7cee1243dc0ab17b2cbb650300138b1374b,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.999118,None
11,4245553,1504726019,0x1f0c207253653e4d3ecbd9102107b098b7f05df15c2a58a7d69a23e24dacf898,0x14035cad4f62ec78e43a043ff48639a3bca235ed,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,0.85840174,None
12,4245557,1504726158,0xc6c83d42782687c1ad66511d92823db9ea84a1b401da320245215c96f73467dd,0xce25c0347d78fcac180ab056006fa91f7901e4c2,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,3.2167963080630395,None
13,4245574,1504726575,0x2f82025b85caeafddc0e828c6d86a96397c2f5994fb1e81ea81612a11d114f12,0x0ce4bf1630920626b2c5854c443147bc828e88bf,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,14.97820477,None
14,4245577,1504726607,0xe22ef185c6cd6475f47b442b03d6d2811e3be59b086f7900c2147caa8d5f94df,0x4fe120a5f34e8e8cab5cde035fd6f01484453610,0x354d4f3eb48be676a030f98e2a6c5bc06b96e249,0,0,call,0x,1.493559,None
